generation,N_shifts,logPrior,logLik,eventRate,acceptRate
528000,5,-4.11709,-4219.58,4.61125,0.273
529000,6,-12.2997,-4215.66,10.9766,0.26
530000,5,-7.10392,-4220.98,2.39629,0.227
531000,5,-5.51213,-4216.54,3.04445,0.291
532000,4,-4.23658,-4224.33,3.44642,0.244091
533000,4,-4.8345,-4228.19,2.66327,0.252
534000,5,-4.89159,-4226.96,3.99779,0.261
535000,4,-6.38376,-4220.9,2.5463,0.25225
536000,4,-4.8771,-4225.88,1.69772,0.2225
537000,5,-6.74162,-4208.26,2.26126,0.2375
538000,6,-11.1081,-4221.98,2.98393,0.299625
539000,4,-4.29967,-4223.28,1.03393,0.200667
540000,5,-9.97454,-4225.46,2.04423,0.287
541000,6,-3.98004,-4206.46,2.9956,0.255
542000,6,-12.2229,-4206.56,5.02302,0.276
543000,6,-7.69277,-4210.86,4.60373,0.258
544000,6,-11.1181,-4207.08,4.16653,0.251
545000,6,-10.1849,-4205.11,4.87079,0.245
546000,5,-5.93372,-4208.15,2.0469,0.232
547000,5,-6.30301,-4212.07,3.50456,0.232
548000,5,-8.04939,-4212.14,4.80744,0.249
549000,4,-2.09114,-4224.59,1.56823,0.1851
550000,5,-2.96724,-4228.27,2.03711,0.245
551000,5,-6.02515,-4216.03,1.86679,0.260182
552000,6,-14.6851,-4214.69,4.44675,0.287
553000,5,-9.67442,-4208.95,7.08371,0.238
554000,5,-3.50489,-4205.38,0.716121,0.259
555000,5,-2.79725,-4238.19,3.19913,0.3042
556000,5,-6.76498,-4217.34,2.99128,0.234
557000,5,-4.62132,-4206.12,1.25087,0.22
558000,5,-4.17647,-4217.28,2.51083,0.191
559000,5,-5.60337,-4232.8,2.55426,0.287357
560000,5,-2.77695,-4214.65,1.4428,0.249
561000,5,-5.5925,-4207.5,2.42885,0.298111
562000,6,-7.57241,-4210.14,1.93171,0.3
563000,5,-11.6868,-4225.18,3.10134,0.30225
564000,4,-6.42814,-4230.08,6.30416,0.263
565000,4,-4.60551,-4224.98,3.01688,0.241
566000,4,-3.82611,-4233.87,2.89136,0.218
567000,5,-3.08451,-4206.82,2.29132,0.28
568000,5,-4.67717,-4202.16,2.62257,0.232
569000,6,-2.45892,-4220.68,2.86702,0.299333
570000,5,-5.57041,-4211.32,2.34538,0.336125
571000,5,-7.7267,-4216.25,2.37302,0.272
572000,6,-9.44084,-4211.15,3.97963,0.271
573000,5,-5.89737,-4204.06,1.72333,0.265857
574000,6,-6.3527,-4199.02,3.27783,0.291
575000,6,-7.83865,-4198.8,2.62648,0.272
576000,5,-6.63247,-4203.13,3.22807,0.277
577000,7,-17.5685,-4199.48,6.07226,0.3084
578000,7,-7.32109,-4192.22,3.04598,0.306444
579000,6,-5.74484,-4197.89,2.1944,0.352
580000,8,-7.59556,-4192.75,2.09042,0.340667
581000,7,-5.91584,-4170.47,2.68063,0.295385
582000,7,-11.0359,-4169.26,3.34024,0.27
583000,8,-12.4957,-4167.27,7.52102,0.282
584000,6,-7.89363,-4180.92,3.63532,0.296
585000,6,-8.55672,-4204.99,2.78633,0.309667
586000,6,-4.0979,-4198.9,2.14243,0.306
587000,9,-7.75759,-4164.73,4.36018,0.284
588000,9,-14.0072,-4165.64,4.67132,0.299
589000,7,-9.86259,-4160.74,4.5175,0.297
590000,8,-7.66387,-4155.75,4.69412,0.315
591000,6,-5.35482,-4200.15,2.35845,0.3414
592000,6,-4.96098,-4195.17,2.0398,0.262
593000,8,-12.8491,-4171.63,5.54059,0.323
594000,7,-5.96092,-4175.32,4.36512,0.314
595000,8,-9.71313,-4171.31,5.89588,0.271211
596000,6,-7.26886,-4178.39,4.27516,0.28125
597000,10,-9.7379,-4151.63,8.51986,0.290286
598000,8,-4.69316,-4140.65,3.67465,0.276
599000,8,-4.62982,-4146.31,4.32745,0.323
600000,9,-6.44697,-4140.65,5.13178,0.344
601000,8,-7.64674,-4134.92,2.49681,0.2685
602000,7,-10.9135,-4166.74,3.68655,0.299
603000,9,-8.07052,-4144.21,5.97819,0.362
604000,10,-8.15875,-4139.14,6.39297,0.375
605000,11,-7.24502,-4146.01,5.68861,0.348
606000,11,-6.69439,-4150.87,5.31701,0.333
607000,8,-8.86056,-4142.91,3.46939,0.2885
608000,9,-13.9058,-4141.29,7.84268,0.339
609000,9,-9.35815,-4130.75,6.36648,0.319
610000,7,-9.28445,-4137.03,4.7963,0.298
611000,9,-9.21869,-4139.92,6.93175,0.327
612000,9,-5.9165,-4133.94,3.6804,0.328
613000,7,-11.7859,-4175.88,6.52259,0.327579
614000,7,-6.89301,-4177.45,2.61302,0.323
615000,7,-10.1695,-4175.9,4.13067,0.309
616000,7,-11.7992,-4173.42,2.8984,0.314
617000,7,-6.55268,-4171.65,3.33402,0.285
618000,9,-9.21819,-4139.53,3.47076,0.343333
619000,9,-5.5123,-4143.33,4.7793,0.318
620000,9,-5.17259,-4138.55,3.72063,0.324
621000,8,-6.6565,-4170.21,3.70782,0.2915
622000,9,-6.10765,-4136.55,3.02368,0.3238
623000,8,-6.39319,-4128.84,3.49453,0.29
624000,8,-5.76108,-4130.84,2.868,0.277
625000,9,-5.82301,-4132.35,3.62586,0.303
626000,9,-7.12515,-4133.05,5.59925,0.296
627000,9,-6.04687,-4138.34,5.42136,0.331
628000,8,-8.69879,-4141.5,4.63931,0.3145
629000,8,-3.50252,-4137.89,1.81867,0.312
630000,8,-8.19813,-4142.77,5.6538,0.317
631000,8,-6.65246,-4137.44,5.07672,0.3075
632000,10,-10.6592,-4135.87,9.33548,0.338
633000,10,-8.51832,-4138.3,3.94391,0.316
634000,9,-16.2857,-4174.65,5.69541,0.309692
635000,9,-11.7987,-4140.25,5.95308,0.337333
636000,9,-9.39365,-4135.15,5.69492,0.352667
637000,8,-4.64973,-4130.98,4.08152,0.321
638000,8,-4.39214,-4132.89,3.20959,0.32
639000,9,-8.83624,-4131.88,6.68475,0.316
640000,9,-5.38349,-4136.79,2.72349,0.338
641000,8,-7.7684,-4135.52,3.24583,0.3
642000,9,-11.7018,-4170.04,3.95547,0.341125
643000,8,-15.2533,-4145.99,10.5259,0.3225
644000,8,-9.36587,-4135.84,2.97374,0.320667
645000,9,-11.9626,-4165.86,4.36174,0.350333
646000,7,-5.06964,-4136.89,5.01403,0.318333
647000,7,-4.37228,-4142.51,3.84543,0.286
648000,8,-7.91602,-4135.75,4.51791,0.336857
649000,8,-13.001,-4136.65,8.16528,0.324
650000,9,-9.74373,-4137.15,6.14803,0.3158
651000,9,-9.58161,-4128.21,7.27061,0.333
652000,7,-4.9647,-4140.09,4.11685,0.3078
653000,7,-8.67639,-4145.65,6.07411,0.296
654000,8,-10.5684,-4144.5,6.36369,0.3054
655000,8,-9.15104,-4136.99,3.03592,0.29
656000,9,-11.8901,-4121.62,7.11504,0.311
657000,7,-2.30679,-4140.63,2.74849,0.28975
658000,8,-11.2068,-4136.26,5.82171,0.311333
659000,8,-6.64758,-4135.76,2.59863,0.322667
660000,8,-10.7021,-4145.09,3.50516,0.311
661000,8,-5.92064,-4136.75,2.64877,0.338
662000,8,-6.20402,-4137.29,2.97807,0.298
663000,7,-7.02521,-4147.11,3.70372,0.298167
664000,10,-11.3925,-4128.41,3.52087,0.321125
665000,8,-8.12904,-4133.86,4.09628,0.33475
666000,9,-4.42792,-4126.7,2.14238,0.333
667000,9,-6.05677,-4123.46,4.52683,0.292
668000,8,-6.56352,-4139.56,3.24525,0.3014
669000,9,-5.6168,-4123.24,4.32255,0.3235
670000,9,-10.619,-4118.49,6.70728,0.323
671000,9,-7.85206,-4121.35,5.91431,0.322
672000,9,-5.38441,-4133.39,3.18653,0.3075
673000,8,-7.02794,-4128.02,4.38056,0.327
674000,12,-6.96105,-4115.94,5.53207,0.336333
675000,8,-10.3404,-4143.11,3.38963,0.300571
676000,8,-9.76472,-4147.21,4.11482,0.296
677000,8,-11.0604,-4144.58,5.02533,0.27
678000,8,-11.0463,-4140.6,4.25054,0.3108
679000,8,-9.49963,-4125.32,7.1626,0.313
680000,8,-6.47815,-4136.82,5.13008,0.308
681000,8,-6.16963,-4126.69,4.92589,0.304
682000,10,-13.434,-4138.61,6.47519,0.327125
683000,10,-12.0408,-4125.51,6.63273,0.313
684000,7,-6.57582,-4135.53,2.98868,0.305143
685000,8,-8.54809,-4127.73,4.73719,0.30525
686000,9,-10.0552,-4124.85,4.90805,0.331
687000,8,-4.34659,-4141.28,2.22946,0.329273
688000,7,-8.43099,-4144.89,3.19025,0.359
689000,7,-8.30254,-4143.45,4.41307,0.308
690000,7,-10.1108,-4138.44,3.35273,0.329
691000,9,-9.61909,-4136.16,3.96511,0.318571
692000,10,-10.5399,-4150.37,5.41626,0.313
693000,10,-10.906,-4124.38,2.59213,0.321286
694000,9,-10.997,-4116.91,3.58597,0.292
695000,7,-6.23111,-4141.37,4.47381,0.298667
696000,7,-8.45439,-4144.89,3.68771,0.314
697000,8,-5.84275,-4142.19,4.94715,0.335
698000,9,-12.2759,-4121.87,2.98686,0.29725
699000,9,-8.87524,-4114.07,6.42849,0.32825
700000,9,-13.0191,-4112.08,7.02577,0.316
701000,7,-8.25724,-4141.21,4.60113,0.323364
702000,9,-11.0577,-4117.5,5.53674,0.3285
703000,9,-6.7015,-4110.68,4.16684,0.302
704000,9,-10.2063,-4114.37,4.57598,0.303
705000,9,-7.99247,-4114.82,4.66037,0.312
706000,9,-8.37136,-4115.48,4.09223,0.305
707000,9,-9.14251,-4126.67,3.98088,0.325778
708000,9,-8.59284,-4125.02,4.55324,0.308
709000,8,-10.5545,-4142.13,4.88646,0.320417
710000,8,-9.76016,-4143.5,3.578,0.331
711000,9,-10.5721,-4120.48,6.94768,0.3208
712000,8,-11.021,-4140.98,3.8251,0.316
713000,10,-7.18169,-4117.15,4.19951,0.34
714000,10,-17.1342,-4115.03,11.6127,0.334333
715000,7,-5.52875,-4138.75,4.02305,0.316667
716000,7,-3.71641,-4143.19,2.58675,0.307
717000,7,-8.96329,-4147.78,3.58636,0.294
718000,7,-5.02573,-4139.27,1.28354,0.302
719000,8,-11.5244,-4138.31,3.66331,0.288
720000,7,-9.68012,-4138.37,5.10819,0.288
721000,8,-7.80662,-4141.73,4.01793,0.295
722000,8,-4.89222,-4138.82,2.57737,0.332
723000,7,-5.5278,-4145.89,3.20658,0.335
724000,7,-4.76654,-4146.55,3.6954,0.283
725000,9,-6.85275,-4123.2,2.45257,0.328909
726000,7,-8.51797,-4144.61,6.42597,0.321
727000,7,-6.9851,-4141.24,2.72512,0.329
728000,10,-12.0039,-4119.63,4.37579,0.313
729000,9,-10.0022,-4120.67,6.93069,0.347
730000,9,-9.18527,-4121.99,3.84465,0.320647
731000,8,-9.14406,-4132.86,6.14557,0.33625
732000,10,-8.35237,-4136.66,3.54241,0.330645
733000,8,-6.16026,-4131.23,3.5936,0.331
734000,8,-6.19842,-4131.36,2.82214,0.292
735000,9,-7.27763,-4135.44,4.74485,0.308
736000,9,-9.41369,-4140.46,6.52331,0.305
737000,8,-8.5105,-4128.21,3.64168,0.306
738000,8,-6.42817,-4136.56,4.46633,0.309
739000,8,-6.83712,-4141.69,5.59352,0.297
740000,11,-17.5135,-4117.11,5.31045,0.304727
741000,11,-15.4082,-4118.43,6.44702,0.301
742000,11,-17.5769,-4108.52,7.84691,0.297
743000,8,-11.4533,-4134.54,3.30128,0.296667
744000,9,-3.5675,-4117.42,3.17041,0.322286
745000,10,-11.2517,-4117.07,5.00173,0.328
746000,9,-5.13561,-4123.7,3.16174,0.298
747000,9,-9.457,-4122.51,6.46198,0.331
748000,7,-6.79121,-4142.26,4.19224,0.297778
749000,7,-8.04829,-4143.04,3.42329,0.308
750000,11,-11.7839,-4123.03,7.67814,0.29575
751000,10,-12.7331,-4130.42,6.70504,0.335
752000,11,-9.74789,-4120.62,3.97353,0.33
753000,10,-11.8459,-4122.27,4.62611,0.348
754000,11,-13.9294,-4118.62,7.93798,0.296
755000,13,-12.5281,-4113.28,5.3602,0.337
756000,11,-8.67269,-4116.26,4.25549,0.323
757000,9,-8.2307,-4124.51,4.5455,0.3125
758000,8,-9.15572,-4126.08,6.37235,0.311
759000,8,-12.4118,-4131.49,6.43041,0.311188
760000,8,-7.88164,-4132.63,3.25946,0.3155
761000,8,-9.18227,-4135.84,5.74804,0.29
762000,8,-12.43,-4141.81,6.43609,0.264
763000,8,-6.92034,-4136.34,2.98485,0.293333
764000,7,-7.96917,-4142.97,2.84437,0.3044
765000,7,-12.494,-4139.14,4.95109,0.269
766000,11,-18.7735,-4117.4,6.18997,0.3038
767000,11,-6.77066,-4105.15,4.03971,0.313
768000,11,-6.70573,-4108.26,3.75182,0.305
769000,12,-11.4618,-4106.24,5.03341,0.334
770000,11,-13.1128,-4114.39,8.74934,0.334
771000,7,-5.7322,-4143.91,2.66262,0.294333
772000,8,-6.90488,-4140.04,4.17254,0.3071
773000,11,-9.20911,-4123.46,4.93862,0.304333
774000,12,-11.3025,-4123.14,4.53253,0.297
775000,7,-6.06114,-4142.61,1.68131,0.30775
776000,8,-6.22621,-4128.57,4.18151,0.307
777000,8,-7.77956,-4137.01,3.72635,0.302
778000,7,-7.53907,-4151.67,3.37985,0.292333
779000,8,-4.75586,-4125.11,3.91715,0.302625
780000,12,-12.5769,-4110.41,7.73362,0.340167
781000,13,-14.028,-4101.68,5.40431,0.329
782000,9,-12.2905,-4133.51,5.18366,0.2838
783000,9,-6.21923,-4134.09,3.78544,0.312
784000,9,-7.47733,-4127.39,4.34037,0.316
785000,9,-5.67424,-4123.79,3.19088,0.293333
786000,12,-10.7295,-4106.61,4.74671,0.3078
787000,13,-10.4264,-4107.37,4.72614,0.305
788000,8,-6.72421,-4132.69,4.83927,0.32675
789000,10,-7.85505,-4123.05,6.23825,0.32575
790000,10,-9.90867,-4128.52,5.2293,0.32
791000,9,-6.80911,-4128.38,3.00749,0.318
792000,10,-9.80023,-4106.9,3.99334,0.311
793000,8,-9.90259,-4135.46,2.28258,0.284
794000,10,-13.5075,-4111.65,6.60301,0.3
795000,8,-9.02621,-4147.15,5.25407,0.2765
796000,8,-6.93987,-4140.96,3.11531,0.256
797000,11,-15.4366,-4108.57,7.39266,0.316
798000,10,-12.7791,-4116.25,5.33585,0.319
799000,10,-9.34159,-4116.41,5.75877,0.321
800000,10,-15.3363,-4120.68,9.20735,0.335
801000,9,-11.4832,-4118.98,5.14932,0.318
802000,9,-4.9954,-4114.42,2.72889,0.321
803000,9,-12.7939,-4120.37,7.59415,0.294
804000,9,-15.5099,-4131.87,8.96836,0.287077
805000,8,-5.50527,-4136.73,2.8763,0.318
806000,8,-5.86405,-4137.06,3.57743,0.312
807000,8,-8.17839,-4130.77,4.85317,0.295
808000,8,-4.35556,-4133.7,3.91352,0.316
809000,8,-5.29028,-4127.69,4.1455,0.319
810000,8,-6.89749,-4129.09,3.8846,0.3135
811000,8,-5.48649,-4132.65,3.42905,0.286
812000,10,-6.03671,-4122.98,2.38289,0.300556
813000,10,-8.10493,-4117.22,4.443,0.274
814000,8,-9.2044,-4135.78,3.70209,0.2864
815000,10,-9.55422,-4119.07,5.85175,0.286
816000,10,-9.46982,-4117.12,3.54132,0.28
817000,8,-10.9589,-4139.1,5.42298,0.317
818000,8,-11.6779,-4131.14,4.69591,0.253
819000,9,-9.33883,-4135.37,5.12076,0.291
820000,8,-9.34401,-4129.77,4.72848,0.306379
821000,8,-7.46625,-4124.61,2.83586,0.287
822000,8,-8.17828,-4138.52,4.40135,0.285727
823000,8,-11.456,-4133.59,5.9823,0.31525
824000,8,-4.47452,-4133.79,3.19594,0.333
825000,8,-5.84021,-4135.79,2.72081,0.32
826000,9,-6.38697,-4143.48,3.64856,0.305
827000,11,-10.9777,-4114.36,4.71526,0.286818
828000,9,-7.57014,-4132.27,6.44188,0.309333
829000,9,-9.55674,-4125.07,5.26544,0.3
830000,9,-8.60199,-4131.82,5.0873,0.35125
831000,9,-10.1201,-4129.41,4.52709,0.372
832000,9,-5.41219,-4136.57,5.0988,0.291
833000,9,-5.23052,-4122.94,3.21685,0.310833
834000,8,-6.84138,-4126.93,4.70541,0.319846
835000,8,-7.79422,-4127.8,4.82091,0.308
836000,8,-4.23666,-4126.9,2.815,0.282
837000,9,-3.22893,-4113.27,2.49257,0.2925
838000,7,-8.36582,-4137.17,4.14364,0.325286
839000,7,-6.92711,-4138.09,5.11377,0.322
840000,8,-7.26479,-4128.76,4.21296,0.314
841000,8,-6.85229,-4120.16,3.58264,0.339
842000,8,-3.27176,-4125.97,1.87715,0.308
843000,7,-5.07984,-4137.66,2.8031,0.3215
844000,7,-9.11686,-4137.58,3.56496,0.306
845000,8,-5.46648,-4129.99,3.93084,0.299667
846000,10,-7.52828,-4116.22,3.73213,0.274667
847000,7,-5.07657,-4136.57,3.00532,0.310333
848000,8,-6.97853,-4128.03,4.48171,0.310667
849000,10,-8.28855,-4126.76,2.9355,0.307
850000,9,-6.50008,-4115.27,5.13155,0.29725
851000,10,-8.44329,-4117.13,6.2058,0.283
852000,10,-6.67932,-4117.05,4.26213,0.338
853000,9,-7.399,-4121.42,5.50587,0.298
854000,9,-5.3552,-4117.94,4.80751,0.286
855000,8,-7.61539,-4143.18,5.17028,0.30775
856000,7,-11.8477,-4151.57,6.25805,0.309
857000,8,-7.55065,-4134.36,5.17375,0.280667
858000,8,-4.91424,-4123.3,4.37025,0.316
859000,8,-2.37706,-4129.53,2.87668,0.268
860000,8,-3.69913,-4122.05,3.37088,0.275
861000,8,-7.32975,-4127.64,4.38528,0.313207
862000,8,-10.7088,-4129.77,3.12704,0.304
863000,8,-7.12348,-4128.6,4.25394,0.281
864000,8,-8.06493,-4131.73,4.78103,0.271
865000,8,-11.3228,-4134.09,3.61366,0.285
866000,8,-9.93686,-4144.38,3.75213,0.285
867000,8,-8.62963,-4127.68,5.3532,0.266
868000,8,-9.76147,-4125.51,5.83958,0.295474
869000,8,-8.3713,-4126.04,3.82236,0.274
870000,8,-8.73285,-4134.54,4.13331,0.273
871000,9,-9.70978,-4128.45,5.3373,0.296
872000,7,-7.56468,-4147.33,3.12909,0.294
873000,8,-9.28886,-4131.82,4.96509,0.258333
874000,7,-8.45015,-4136.07,3.13147,0.279
875000,8,-6.90661,-4130.16,3.61895,0.30325
876000,8,-6.14679,-4123.44,4.2624,0.302875
877000,9,-8.34827,-4129.06,5.26578,0.275
878000,8,-3.54089,-4137.43,3.52063,0.333
879000,8,-4.2921,-4125.51,2.70705,0.305
880000,8,-6.32426,-4124.39,3.96826,0.285
881000,8,-6.34043,-4127.83,5.26124,0.298
882000,8,-10.2596,-4125.25,7.24303,0.282714
883000,8,-7.3114,-4138.6,4.58733,0.295333
884000,7,-6.4975,-4137.97,3.45522,0.315
885000,8,-10.225,-4140.66,5.78511,0.301
886000,8,-9.97387,-4133.74,4.60559,0.276
887000,9,-5.14876,-4125.15,2.80533,0.303333
888000,10,-6.41419,-4126.33,4.90089,0.334
889000,7,-7.50615,-4146.87,4.2785,0.314667
890000,7,-9.48979,-4140.28,3.46044,0.294
891000,9,-9.85908,-4124.9,4.89163,0.302889
892000,8,-2.53446,-4127.35,1.88733,0.32
893000,7,-9.59109,-4140.99,6.48101,0.265333
894000,7,-5.86783,-4140.68,2.95957,0.285
895000,7,-8.01301,-4136.59,3.89287,0.306
896000,7,-7.06284,-4144.24,4.23303,0.315
897000,7,-3.3185,-4149.64,1.80681,0.305
898000,7,-6.52375,-4145.9,3.10754,0.272
899000,8,-6.75561,-4123.98,2.92788,0.288192
900000,8,-8.2919,-4129.13,5.74461,0.291583
901000,8,-4.58142,-4133.24,3.20351,0.232
902000,7,-6.32316,-4131.78,1.77167,0.298
903000,7,-11.0834,-4139.55,4.92747,0.29
904000,8,-5.34337,-4133.87,4.84519,0.325
905000,8,-3.27106,-4136.83,2.49798,0.285
906000,10,-10.8167,-4132.01,6.86351,0.283571
907000,8,-8.35088,-4132.51,6.87589,0.2805
908000,10,-9.60303,-4129.6,5.76142,0.2915
909000,8,-7.76667,-4125.04,6.60394,0.305824
910000,8,-2.97791,-4124.44,2.92116,0.356
911000,8,-4.71436,-4128.41,2.61687,0.319
912000,8,-8.21714,-4123.38,5.74077,0.318
913000,9,-9.64122,-4133.74,7.3548,0.30325
914000,9,-7.98989,-4136.26,7.14299,0.364
915000,9,-9.71995,-4129.88,5.46451,0.308
916000,10,-8.62119,-4125.32,7.01158,0.3445
917000,9,-10.94,-4130.27,6.75037,0.3219
918000,9,-7.82631,-4125.38,3.31376,0.341
919000,8,-10.0235,-4137.8,7.07186,0.341667
920000,8,-7.44905,-4134.48,1.9705,0.334
921000,9,-6.03491,-4129.31,5.89413,0.328333
922000,10,-7.00262,-4127.55,2.40965,0.314
923000,9,-7.38882,-4125.17,5.55942,0.317
924000,9,-6.20358,-4130.31,3.57716,0.323
925000,8,-8.30083,-4129.36,6.23213,0.316941
926000,11,-12.4684,-4121.84,7.21385,0.33
927000,8,-6.86924,-4125.2,4.31849,0.298667
928000,8,-5.879,-4132.54,5.05593,0.318
929000,8,-6.02195,-4128.66,3.88092,0.290667
930000,9,-7.1991,-4126.92,4.23717,0.348
931000,9,-5.87418,-4130.18,2.62379,0.303333
932000,8,-3.00203,-4137.91,2.80751,0.325583
933000,8,-6.60061,-4142.21,3.06545,0.32
934000,8,-9.47683,-4126.73,5.13385,0.32525
935000,9,-5.52538,-4130.38,3.37827,0.307
936000,8,-5.38088,-4140.33,4.1542,0.3282
937000,8,-9.62549,-4125.1,4.21222,0.324583
938000,8,-6.82759,-4136.92,4.95667,0.335
939000,9,-4.16915,-4133.93,3.19065,0.324
940000,8,-5.47296,-4134.66,4.13052,0.319333
941000,8,-5.71278,-4137.84,4.41162,0.336
942000,8,-5.55357,-4138.32,3.24592,0.338
943000,8,-6.71611,-4133.12,4.07281,0.3229
944000,10,-10.8781,-4136.06,5.33289,0.3425
945000,8,-13.7425,-4135.72,6.00423,0.338
946000,10,-8.90256,-4139.93,5.69929,0.369
947000,9,-6.93417,-4125.49,3.81349,0.314667
948000,8,-4.11185,-4132.96,2.90551,0.326
949000,9,-9.43411,-4140.97,2.84333,0.348
950000,8,-7.94998,-4139.32,2.45476,0.290667
951000,7,-6.54543,-4136.87,4.78932,0.305
952000,9,-13.1594,-4131.78,7.86946,0.316222
953000,8,-11.546,-4131.35,2.982,0.286
954000,8,-8.1522,-4128.46,6.47209,0.317
955000,8,-8.12663,-4141.15,3.03209,0.30525
956000,7,-7.89289,-4135.78,3.56055,0.336
957000,7,-8.59184,-4138.59,5.96035,0.289
958000,7,-6.54648,-4137.82,3.06554,0.311
959000,8,-6.95451,-4135.1,3.72352,0.296545
960000,9,-8.03158,-4124.96,4.00352,0.293
961000,8,-10.4465,-4128.47,5.74253,0.292
962000,8,-7.74822,-4135.5,2.40972,0.297538
963000,7,-5.18944,-4139.07,2.79364,0.3016
964000,7,-4.96812,-4130.56,2.48025,0.296
965000,7,-7.41902,-4142.77,5.99649,0.263
966000,8,-8.82757,-4119.79,4.13115,0.3054
967000,8,-12.4456,-4132.04,6.41909,0.329
968000,8,-8.74246,-4123.6,4.14054,0.2895
969000,8,-4.80499,-4131.36,3.56633,0.341
970000,8,-6.16391,-4124.96,3.23187,0.309
971000,8,-6.7072,-4137.44,5.13599,0.333
972000,8,-7.31353,-4135.76,5.79494,0.313
973000,8,-8.58537,-4129.37,4.69241,0.289
974000,8,-5.36207,-4135.86,3.58555,0.3
975000,7,-4.14596,-4137.1,2.57376,0.3157
976000,7,-5.88168,-4139.07,4.34335,0.305769
977000,7,-4.40955,-4134.57,2.29528,0.312
978000,8,-9.21185,-4138.23,3.60888,0.312875
979000,7,-5.21918,-4138.01,3.13641,0.300333
980000,7,-6.90316,-4140.97,3.30427,0.302
981000,8,-5.009,-4129.21,2.48935,0.308714
982000,8,-7.83202,-4133.46,4.48178,0.296
983000,8,-10.2619,-4139.54,3.49423,0.314333
984000,8,-7.79827,-4134.76,4.05337,0.33
985000,7,-9.11024,-4131.4,3.09208,0.264
986000,7,-6.24038,-4137.19,6.40419,0.29
987000,7,-6.05878,-4134.34,3.53556,0.311
988000,7,-6.80714,-4134.51,3.45725,0.281
989000,8,-5.70614,-4139.19,3.90186,0.321
990000,7,-9.30232,-4135.64,7.61582,0.294
991000,7,-2.13535,-4134.84,2.91965,0.304444
992000,7,-5.30227,-4143.27,3.45841,0.309
993000,7,-5.49991,-4133.8,3.79712,0.284
994000,8,-4.75868,-4140.92,2.71241,0.306
995000,8,-6.30457,-4135.23,6.37604,0.297
996000,9,-5.8791,-4129.06,5.90508,0.328
997000,9,-12.7913,-4137.11,5.05493,0.310063
998000,9,-6.97609,-4122.93,6.15041,0.294
999000,8,-10.6395,-4123.2,4.83294,0.316381
1000000,11,-12.0367,-4116.91,9.5047,0.318
1001000,8,-7.29689,-4144.94,3.18219,0.277909
1002000,11,-6.65232,-4126.83,5.73692,0.3335
1003000,8,-5.97644,-4127.63,4.37918,0.266
1004000,8,-3.46625,-4125.04,3.4033,0.269
1005000,10,-8.46117,-4127.13,5.35741,0.319
1006000,9,-7.57216,-4126.12,5.11242,0.31
1007000,9,-5.13501,-4126.3,3.70925,0.324
1008000,10,-8.90628,-4120.27,3.90162,0.318
1009000,9,-3.94057,-4122.91,2.11608,0.326538
1010000,10,-9.44217,-4126.65,5.39565,0.295
1011000,10,-8.95993,-4128.52,3.44366,0.322
1012000,10,-11.9118,-4121.55,9.65888,0.326
1013000,9,-4.78728,-4121.38,3.05178,0.324
1014000,9,-5.71611,-4112.06,4.587,0.304
1015000,9,-8.35198,-4122.94,5.77919,0.268
1016000,8,-5.36134,-4127.45,3.72471,0.307417
1017000,8,-5.78551,-4136.07,2.91897,0.282
1018000,11,-8.12321,-4108.79,5.66676,0.3072
1019000,11,-14.355,-4124.39,6.35905,0.32
1020000,10,-7.83287,-4114.96,5.06226,0.251
1021000,10,-12.6471,-4117.09,6.90377,0.287
1022000,10,-9.359,-4108.7,5.44017,0.312
1023000,9,-8.53168,-4127.5,4.09221,0.308167
1024000,9,-7.62679,-4127.87,2.18582,0.306
1025000,9,-14.2544,-4133.45,3.96001,0.308
1026000,10,-13.1335,-4132.69,6.93891,0.355
1027000,10,-8.38791,-4128.55,4.88597,0.316
1028000,9,-9.16854,-4123.89,5.96061,0.3
1029000,9,-7.69978,-4119.48,4.65274,0.298
1030000,11,-12.8067,-4103.08,8.30638,0.29225
1031000,11,-16.6233,-4120.26,6.52337,0.320094
1032000,11,-13.3794,-4110.23,7.39158,0.315
1033000,12,-19.8281,-4099.27,9.35442,0.309667
1034000,11,-10.7349,-4106,6.69935,0.34
1035000,8,-9.74616,-4137.13,3.8527,0.30375
1036000,11,-8.91014,-4108.44,5.10651,0.344
1037000,10,-12.6984,-4113.83,8.30757,0.3274
1038000,12,-13.5227,-4115.27,4.18119,0.342
1039000,10,-9.40326,-4137.89,5.9653,0.319
1040000,13,-15.5716,-4104.3,4.08652,0.31
1041000,13,-15.5006,-4105.57,9.48427,0.314
1042000,12,-13.0248,-4099.1,5.61095,0.304
1043000,12,-11.0637,-4108.01,6.51703,0.355
1044000,11,-10.8418,-4132.58,5.34928,0.313875
1045000,13,-12.0724,-4103.07,6.76675,0.3395
1046000,8,-6.10837,-4128.62,4.66796,0.320529
1047000,9,-9.14129,-4122.57,6.43258,0.29
1048000,8,-5.89182,-4129.07,5.59913,0.327
1049000,13,-14.0187,-4127.09,7.90721,0.333
1050000,12,-7.43989,-4119.04,5.9156,0.359
1051000,13,-17.3722,-4103.52,8.64776,0.333333
1052000,11,-10.0155,-4121.97,5.23124,0.3165
1053000,8,-6.68757,-4135.08,4.85841,0.3012
1054000,9,-14.0127,-4126.92,7.86276,0.296
1055000,12,-15.7291,-4107.47,7.89795,0.3125
